10 -128.261474 -1252.796142 280.125030 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
10 132.629226 -1265.064331 280.125030 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 0 0 0.000000
4 -1648.875000 -1655.147583 167.309967 0.000000 102.000000 89.000000 1.000000 0.000000 0.000000 1.000000 102.000000 0.000000 2 0 0.000000
14 -1582.795288 -1806.729003 15.125887 0.000000 -163.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -163.000000 1.000000 0 0 0.000000
14 -815.293029 283.825683 -88.875000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.000000 1.000000 0 0 0.000000
5 277.856781 -1513.586791 263.125000 0.000000 10.000000 0.000000 0.000000 0.000000 1.000000 0.000000 10.000000 1.000000 0 0 0.000000
11 1664.945312 -1462.846923 -359.875000 0.000000 -80.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -80.000000 1.000000 0 0 0.000000
15 1195.425903 -1526.830444 -240.875000 0.000000 -84.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -84.000000 1.000000 0 0 0.000000
11 1152.056640 -1595.127685 -215.875000 0.000000 100.000000 0.000000 0.000000 0.000000 1.000000 0.000000 100.000000 1.000000 0 0 0.000000
14 -1042.253417 -1877.909057 143.125000 0.000000 -102.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -102.000000 1.000000 0 0 0.000000
13 -1082.489501 -1717.614013 149.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
15 -1130.116821 -1746.573852 273.125000 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 4.000000 1.000000 0 0 0.000000
15 -1129.026000 -1831.809936 273.125000 0.000000 5.000000 0.000000 0.000000 0.000000 1.000000 0.000000 5.000000 1.000000 0 0 0.000000
14 -1618.351318 -126.424736 103.125022 0.000000 83.000000 0.000000 0.000000 0.000000 1.000000 0.000000 83.000000 1.000000 0 0 0.000000
14 -1574.149902 -320.231170 239.125000 0.000000 49.000000 0.000000 0.000000 0.000000 1.000000 0.000000 49.000000 1.000000 0 0 0.000000
11 -525.953552 322.879791 -55.875000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 0 0 0.000000
11 -269.733886 402.199218 -55.875000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 0 0 0.000000
11 -31.619653 332.585845 -55.875000 0.000000 -173.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -173.000000 1.000000 0 0 0.000000
14 282.988311 465.846435 -88.875000 0.000000 83.000000 0.000000 0.000000 0.000000 1.000000 0.000000 83.000000 1.000000 0 0 0.000000
15 283.983795 393.299133 -69.750000 0.000000 -63.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -63.000000 1.000000 0 0 0.000000
11 205.025634 400.917785 -55.875000 0.000000 54.000000 0.000000 0.000000 0.000000 1.000000 0.000000 54.000000 1.000000 0 0 0.000000
10 225.632675 472.440734 -64.750000 0.000000 82.000000 0.000000 0.000000 0.000000 1.000000 -6.135412 82.000000 1.000000 0 0 0.000000
10 -619.517517 476.535980 -75.875000 0.000000 44.000000 0.000000 0.000000 0.000000 1.000000 -7.879333 44.000000 1.000000 0 0 0.000000
15 -1652.544311 421.027465 -115.757240 0.000000 -171.000000 0.000000 -0.242535 0.000000 0.970142 0.000000 -171.000000 1.000000 0 0 0.000000
15 -1662.360961 284.218841 -118.211402 0.000000 4.000000 0.000000 -0.242535 0.000000 0.970142 0.000000 4.000000 1.000000 0 0 0.000000
15 1169.099243 -1339.095092 -496.875000 0.000000 174.000000 0.000000 0.000000 0.000000 1.000000 0.000000 174.000000 1.000000 0 0 0.000000
14 1160.806396 -1662.237792 -344.875000 0.000000 -116.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -116.000000 1.000000 0 0 0.000000
11 -1522.454345 -1508.006713 213.673950 0.000000 -44.000000 0.000000 0.000000 -0.543251 0.839570 0.000000 -44.000000 1.000000 0 0 0.000000
16 770.110473 215.263183 15.125000 0.000000 36.000000 0.000000 0.000000 0.000000 1.000000 0.000000 36.000000 1.000000 0 0 0.000000
11 796.233032 -29.259597 -55.875000 0.000000 -40.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -40.000000 1.000000 0 0 0.000000
11 748.828369 -30.744010 -55.875000 0.000000 -103.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -103.000000 1.000000 0 0 0.000000
11 694.613159 -31.586463 -55.875000 0.000000 -83.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -83.000000 1.000000 0 0 0.000000
11 644.813476 -32.311336 -55.875000 0.000000 -99.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -99.000000 1.000000 0 0 0.000000
15 901.209655 292.602539 15.125000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 0 0 0.000000
15 -713.097839 -1077.849365 -462.875671 0.000000 -26.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -26.000000 1.000000 0 0 0.000000
15 -589.850952 -1090.567626 -462.874389 0.000000 -157.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -157.000000 1.000000 0 0 0.000000
15 -484.781402 -1039.791015 -462.874389 0.000000 -110.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -110.000000 1.000000 0 0 0.000000
9 632.886901 501.072418 596.125000 0.000000 -83.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -83.000000 1.000000 0 0 0.000000
14 742.317871 256.579986 407.125152 0.000000 98.000000 0.000000 0.000000 0.000000 1.000000 0.000000 98.000000 1.000000 0 0 0.000000
14 -576.416931 -436.546844 103.125000 0.000000 -94.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -94.000000 1.000000 0 0 0.000000
9 183.501800 -185.559127 164.125000 0.000000 51.000000 0.000000 0.000000 0.000000 1.000000 0.000000 51.000000 1.000000 1 0 0.000000
11 1471.599731 -1340.785888 10.689516 0.000000 -9.000000 0.000000 0.423528 0.000000 0.905882 0.000000 -9.000000 1.000000 0 0 0.000000
11 1483.071899 -1279.552124 -23.875000 0.000000 -7.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -7.000000 1.000000 0 0 0.000000
10 1579.658935 -1364.033325 -58.428924 0.000000 94.000000 0.000000 0.423528 0.000000 0.905882 -3.919111 94.000000 1.000000 2 0 0.000000
15 1137.841430 -1518.247680 47.125000 0.000000 -115.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -115.000000 1.000000 0 0 0.000000
11 1138.058959 -1591.208862 72.125000 0.000000 140.000000 0.000000 0.000000 0.000000 1.000000 0.000000 140.000000 1.000000 0 0 0.000000
10 -138.019134 -247.806396 -235.875000 0.000000 16.000000 0.000000 0.000000 0.000000 1.000000 -54.273326 16.000000 1.000000 0 0 0.000000
13 -113.653091 -183.583663 -242.875000 0.000000 -71.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -71.000000 1.000000 0 0 0.000000
11 -131.325256 -115.412940 -215.875000 0.000000 61.000000 0.000000 0.000000 0.000000 1.000000 0.000000 61.000000 1.000000 0 0 0.000000
14 -254.705810 -146.158493 -248.875000 0.000000 112.000000 0.000000 0.000000 0.000000 1.000000 0.000000 112.000000 1.000000 0 0 0.000000
14 -1436.380249 -1854.913330 423.125000 0.000000 -8.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -8.000000 1.000000 0 0 0.000000
11 1247.988403 -1420.274780 102.125015 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
15 -242.480590 -1813.680786 111.125000 0.000000 -103.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -103.000000 1.000000 0 0 0.000000
11 211.953964 -1843.944946 72.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -3.000000 1.000000 0 0 0.000000
11 215.066390 -1795.134155 72.125000 0.000000 -4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -4.000000 1.000000 0 0 0.000000
9 -195.494171 -276.655853 4.125000 0.000000 -86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -86.000000 1.000000 1 0 0.000000
3 -172.279067 -1574.104003 239.125000 0.000000 -4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -4.000000 1.000000 0 0 0.000000
13 272.435089 -1766.596191 293.125000 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 4.000000 1.000000 0 0 0.000000
6 324.454284 -1501.586791 257.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 0 0 0.000000
14 284.138488 -1386.806640 383.125000 0.000000 -43.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -43.000000 1.000000 0 0 0.000000
13 268.309051 -1274.641235 325.125000 0.000000 96.000000 0.000000 0.000000 0.000000 1.000000 0.000000 96.000000 1.000000 0 0 0.000000
11 145.797470 -1748.048950 264.125000 0.000000 -173.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -173.000000 1.000000 0 0 0.000000
15 -225.371826 -1698.191894 47.125000 0.000000 171.000000 0.000000 0.000000 0.000000 1.000000 0.000000 171.000000 1.000000 0 0 0.000000
11 -199.074905 -1630.930908 72.125000 0.000000 168.000000 0.000000 0.000000 0.000000 1.000000 0.000000 168.000000 1.000000 0 0 0.000000
11 146.794799 -1700.099731 264.125000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 0 0 0.000000
15 -232.860290 -1812.459228 221.250000 0.000000 -173.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -173.000000 1.000000 0 0 0.000000
5 -1409.291870 -1263.125000 365.748138 0.000000 -11.000000 80.000000 0.000000 -1.000000 0.000000 0.000000 -11.000000 0.000000 2 0 0.000000
10 -1281.479980 -1305.960937 424.125000 0.000000 -8.000000 0.000000 0.000000 0.000000 1.000000 -330.000000 -8.000000 1.000000 0 0 0.000000
15 -1577.938354 -1573.315551 188.918807 0.000000 95.000000 0.000000 0.000000 -0.557836 0.829951 0.000000 95.000000 1.000000 0 0 0.000000
11 -1626.796875 -1504.426513 216.125000 0.000000 -99.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -99.000000 1.000000 0 0 0.000000
3 -163.939849 -1415.793212 175.125000 0.000000 -164.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -164.000000 1.000000 0 0 0.000000
14 -306.896881 -1804.994140 323.375000 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -178.000000 1.000000 0 0 0.000000
3 -157.131423 -1500.923950 175.125000 0.000000 -166.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -166.000000 1.000000 0 0 0.000000
13 -97.544700 -1744.454956 422.412200 0.000000 -172.000000 0.000000 0.000000 -0.447213 0.894427 0.000000 -172.000000 1.000000 0 0 0.000000
13 -299.518737 -1696.800903 277.125000 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -178.000000 1.000000 0 0 0.000000
