15 -531.789978 -278.976501 15.125000 0.000000 85.000000 0.000000 0.000000 0.000000 1.000000 0.000000 85.000000 1.000000 0 0 0.000000
15 -439.941406 -252.595245 15.125000 0.000000 78.000000 0.000000 0.000000 0.000000 1.000000 0.000000 78.000000 1.000000 0 0 0.000000
11 -376.168731 -232.355407 40.125000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 86.000000 1.000000 0 0 0.000000
11 147.203521 -278.896881 40.125000 0.000000 -6.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -6.000000 1.000000 0 0 0.000000
11 194.292572 -108.387145 40.125000 0.000000 77.000000 0.000000 0.000000 0.000000 1.000000 0.000000 77.000000 1.000000 0 0 0.000000
11 119.540588 75.713668 40.125000 0.000000 156.000000 0.000000 0.000000 0.000000 1.000000 0.000000 156.000000 1.000000 0 0 0.000000
11 266.992034 116.713294 40.125000 0.000000 107.000000 0.000000 0.000000 0.000000 1.000000 0.000000 107.000000 1.000000 0 0 0.000000
11 108.231124 373.792816 40.125000 0.000000 114.000000 0.000000 0.000000 0.000000 1.000000 0.000000 114.000000 1.000000 0 0 0.000000
11 88.523704 729.726745 40.125000 0.000000 166.000000 0.000000 0.000000 0.000000 1.000000 0.000000 166.000000 1.000000 0 0 0.000000
11 142.401977 741.915710 40.125000 0.000000 130.000000 0.000000 0.000000 0.000000 1.000000 0.000000 130.000000 1.000000 0 0 0.000000
11 192.651473 748.591674 40.125000 0.000000 98.000000 0.000000 0.000000 0.000000 1.000000 0.000000 98.000000 1.000000 0 0 0.000000
11 241.771697 726.347473 40.125000 0.000000 72.000000 0.000000 0.000000 0.000000 1.000000 0.000000 72.000000 1.000000 0 0 0.000000
11 288.248809 744.096191 40.125000 0.000000 56.000000 0.000000 0.000000 0.000000 1.000000 0.000000 56.000000 1.000000 0 0 0.000000
15 155.177627 664.367675 15.125000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 86.000000 1.000000 0 0 0.000000
15 238.401870 596.600952 15.125000 0.000000 69.000000 0.000000 0.000000 0.000000 1.000000 0.000000 69.000000 1.000000 0 0 0.000000
13 646.160949 904.555114 13.125000 0.000000 -71.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -71.000000 1.000000 0 0 0.000000
15 734.447021 690.558654 15.125000 0.000000 -96.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -96.000000 1.000000 0 0 0.000000
15 647.448913 748.332031 15.125000 0.000000 -119.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -119.000000 1.000000 0 0 0.000000
11 651.545959 678.550964 40.125000 0.000000 95.000000 0.000000 0.000000 0.000000 1.000000 0.000000 95.000000 1.000000 0 0 0.000000
13 663.983032 612.284729 13.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
10 725.516174 589.358154 20.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
15 -856.138244 222.973556 15.125000 0.000000 -140.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -140.000000 1.000000 0 0 0.000000
11 -727.964538 229.740570 88.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 0 0 0.000000
15 -625.545471 227.947769 63.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 0 0 0.000000
11 -524.582092 63.742603 88.125000 0.000000 -34.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -34.000000 1.000000 0 0 0.000000
11 -570.127868 48.435558 88.125000 0.000000 -34.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -34.000000 1.000000 0 0 0.000000
11 -577.772338 0.845520 88.125000 0.000000 -34.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -34.000000 1.000000 0 0 0.000000
11 -566.012268 -51.018833 88.125000 0.000000 -30.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -30.000000 1.000000 0 0 0.000000
11 -519.048950 -72.578453 88.125000 0.000000 17.000000 0.000000 0.000000 0.000000 1.000000 0.000000 17.000000 1.000000 0 0 0.000000
15 -321.504272 47.537513 15.125000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0 0 0.000000
15 -211.038711 -18.037311 15.125000 0.000000 176.000000 0.000000 0.000000 0.000000 1.000000 0.000000 176.000000 1.000000 0 0 0.000000
10 -221.910308 54.861576 20.125000 0.000000 -165.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -165.000000 1.000000 0 0 0.000000
14 -139.489791 490.176818 7.125000 0.000000 95.000000 0.000000 0.000000 0.000000 1.000000 0.000000 95.000000 1.000000 0 0 0.000000
11 -151.721664 53.435684 40.125000 0.000000 -118.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -118.000000 1.000000 0 0 0.000000
10 -54.379898 -1011.014709 20.125000 0.000000 38.000000 0.000000 0.000000 0.000000 1.000000 -2.479820 38.000000 1.000000 0 0 0.000000
11 2321.918457 -1200.236206 40.125000 0.000000 -172.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -172.000000 1.000000 0 0 0.000000
11 2305.194091 -1155.819335 40.125000 0.000000 -160.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -160.000000 1.000000 0 0 0.000000
11 2315.144042 -1107.203857 40.125000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
11 2314.340576 -1052.991821 40.125000 0.000000 176.000000 0.000000 0.000000 0.000000 1.000000 0.000000 176.000000 1.000000 0 0 0.000000
11 2334.797119 -1002.922729 40.125000 0.000000 163.000000 0.000000 0.000000 0.000000 1.000000 0.000000 163.000000 1.000000 0 0 0.000000
11 1499.694213 -1153.844360 32.937976 0.000000 -178.000000 0.000000 -0.031173 -0.062347 0.997567 0.000000 -178.000000 1.000000 0 0 0.000000
11 1469.850341 -1368.406616 40.125000 0.000000 -164.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -164.000000 1.000000 0 0 0.000000
11 1483.420410 -1313.280883 40.125000 0.000000 -164.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -164.000000 1.000000 0 0 0.000000
11 1536.618530 -1274.228759 48.125000 0.000000 170.000000 0.000000 0.000000 0.000000 1.000000 0.000000 170.000000 1.000000 0 0 0.000000
11 1519.686889 -1222.813964 48.125000 0.000000 170.000000 0.000000 0.000000 0.000000 1.000000 0.000000 170.000000 1.000000 0 0 0.000000
11 1537.355346 -1092.546997 36.903572 0.000000 159.000000 0.000000 -0.033314 0.000000 0.999444 0.000000 159.000000 1.000000 0 0 0.000000
11 1556.355346 -1037.986083 37.110088 0.000000 159.000000 0.000000 -0.064324 0.062249 0.995985 0.000000 159.000000 1.000000 0 0 0.000000
11 1586.625854 -953.302978 48.125000 0.000000 159.000000 0.000000 0.000000 0.000000 1.000000 0.000000 159.000000 1.000000 0 0 0.000000
11 1592.663330 -896.838989 40.125000 0.000000 154.000000 0.000000 0.000000 0.000000 1.000000 0.000000 154.000000 1.000000 0 0 0.000000
11 1188.370849 -831.270202 40.125000 0.000000 8.000000 0.000000 0.000000 0.000000 1.000000 0.000000 8.000000 1.000000 0 0 0.000000
11 1193.552978 -884.191467 40.125000 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 4.000000 1.000000 0 0 0.000000
11 1199.136840 -957.787536 48.125000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.000000 1.000000 0 0 0.000000
11 1203.575195 -1011.491027 33.693302 0.000000 3.000000 0.000000 0.000000 -0.045407 0.998968 0.000000 3.000000 1.000000 0 0 0.000000
11 1207.974121 -1065.728637 32.125000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.000000 1.000000 0 0 0.000000
11 1212.060668 -1126.477172 34.889804 0.000000 3.000000 0.000000 -0.047564 0.000000 0.998868 0.000000 3.000000 1.000000 0 0 0.000000
11 1215.596801 -1182.314331 38.313819 0.000000 3.000000 0.000000 0.047401 0.082952 0.995425 0.000000 3.000000 1.000000 0 0 0.000000
11 1219.583496 -1238.675781 39.060756 0.000000 3.000000 0.000000 0.047495 -0.054280 0.997395 0.000000 3.000000 1.000000 0 0 0.000000
11 1223.798828 -1307.975219 40.125000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.000000 1.000000 0 0 0.000000
11 1190.273193 -1373.006713 40.125000 0.000000 -10.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -10.000000 1.000000 0 0 0.000000
10 1028.461669 -1167.322753 20.125000 0.000000 9.000000 0.000000 0.000000 0.000000 1.000000 0.000000 9.000000 1.000000 0 0 0.000000
14 1197.403930 -122.406265 7.125000 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 91.000000 1.000000 0 0 0.000000
11 723.302673 264.356781 40.125000 0.000000 -65.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -65.000000 1.000000 0 0 0.000000
11 746.051452 327.275939 40.125000 0.000000 -76.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -76.000000 1.000000 0 0 0.000000
11 667.202087 287.366882 40.125000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -92.000000 1.000000 0 0 0.000000
10 788.765258 265.653259 20.125000 0.000000 67.000000 0.000000 0.000000 0.000000 1.000000 0.000000 67.000000 1.000000 0 0 0.000000
13 1309.416503 129.587463 13.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
10 1289.441162 -886.807312 20.125000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
11 1253.554321 223.020812 40.125000 0.000000 22.000000 0.000000 0.000000 0.000000 1.000000 0.000000 22.000000 1.000000 0 0 0.000000
11 1242.250610 176.582260 40.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -3.000000 1.000000 0 0 0.000000
11 573.335327 -283.766174 -727.875000 0.000000 -131.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -131.000000 1.000000 0 0 0.000000
11 567.663146 -369.620666 -727.875000 0.000000 -131.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -131.000000 1.000000 0 0 0.000000
11 513.548950 -533.167663 -727.875000 0.000000 -131.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -131.000000 1.000000 0 0 0.000000
11 494.555084 -699.883300 -727.875000 0.000000 -131.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -131.000000 1.000000 0 0 0.000000
11 391.566040 -1044.528442 -727.875000 0.000000 -131.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -131.000000 1.000000 0 0 0.000000
11 1.048240 -1100.873413 -727.875000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 0 0 0.000000
11 -271.513580 -1098.785888 -727.875000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 86.000000 1.000000 0 0 0.000000
11 -248.516510 -824.725524 -727.875000 0.000000 67.000000 0.000000 0.000000 0.000000 1.000000 0.000000 67.000000 1.000000 0 0 0.000000
11 -162.333587 -536.241455 -727.875000 0.000000 39.000000 0.000000 0.000000 0.000000 1.000000 0.000000 39.000000 1.000000 0 0 0.000000
11 206.434143 -1279.755615 -727.875000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -14.000000 1.000000 0 0 0.000000
11 544.036804 -1232.509155 -727.875000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -14.000000 1.000000 0 0 0.000000
11 775.361145 -1263.750244 -727.875000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -14.000000 1.000000 0 0 0.000000
11 1041.628051 -1256.303955 -727.875000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -14.000000 1.000000 0 0 0.000000
11 1362.154418 -1245.742187 -727.875000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -14.000000 1.000000 0 0 0.000000
11 1686.894165 -1122.060546 -727.875000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -14.000000 1.000000 0 0 0.000000
11 1901.064453 -1182.289794 -727.875000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -14.000000 1.000000 0 0 0.000000
11 2243.142089 -1118.227172 -727.875000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -14.000000 1.000000 0 0 0.000000
11 2433.586669 -1438.209228 -727.875000 0.000000 -69.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -69.000000 1.000000 0 0 0.000000
11 2454.183349 -1695.550903 -727.875000 0.000000 -70.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -70.000000 1.000000 0 0 0.000000
11 1630.403320 -206.250717 -23.875000 0.000000 145.000000 0.000000 0.000000 0.000000 1.000000 0.000000 145.000000 1.000000 0 0 0.000000
11 1635.703613 -264.027282 -23.875000 0.000000 145.000000 0.000000 0.000000 0.000000 1.000000 0.000000 145.000000 1.000000 0 0 0.000000
11 1635.450317 -320.643676 -23.875000 0.000000 147.000000 0.000000 0.000000 0.000000 1.000000 0.000000 147.000000 1.000000 0 0 0.000000
11 1678.370117 -447.905792 -23.875000 0.000000 172.000000 0.000000 0.000000 0.000000 1.000000 0.000000 172.000000 1.000000 0 0 0.000000
11 1654.060424 -388.740539 -23.875000 0.000000 172.000000 0.000000 0.000000 0.000000 1.000000 0.000000 172.000000 1.000000 0 0 0.000000
11 1702.165405 -494.210815 -23.875000 0.000000 178.000000 0.000000 0.000000 0.000000 1.000000 0.000000 178.000000 1.000000 0 0 0.000000
10 1622.088012 -485.825286 -43.875000 0.000000 -21.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -21.000000 1.000000 0 0 0.000000
14 1584.969360 -421.011779 -56.875000 0.000000 -62.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -62.000000 1.000000 0 0 0.000000
11 1504.442382 -133.354507 40.125000 0.000000 -137.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -137.000000 1.000000 0 0 0.000000
11 1444.360351 -139.698272 40.125000 0.000000 -150.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -150.000000 1.000000 0 0 0.000000
11 1560.729003 -131.971527 40.125000 0.000000 -130.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -130.000000 1.000000 0 0 0.000000
11 1618.560424 -144.157653 40.125000 0.000000 -119.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -119.000000 1.000000 0 0 0.000000
11 1663.549316 -140.456008 40.125000 0.000000 -93.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -93.000000 1.000000 0 0 0.000000
14 2084.145019 39.117866 -56.875000 0.000000 109.000000 0.000000 0.000000 0.000000 1.000000 0.000000 109.000000 1.000000 0 0 0.000000
14 2649.858642 -479.266418 187.125000 0.000000 -9.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -9.000000 1.000000 0 0 0.000000
10 2383.699951 -769.541442 -9.235799 0.000000 92.000000 0.000000 0.000000 0.242535 0.970142 0.000000 92.000000 1.000000 0 0 0.000000
10 2489.238281 -769.084777 -9.349967 0.000000 88.000000 0.000000 0.000000 0.242535 0.970142 0.000000 88.000000 1.000000 0 0 0.000000
10 2439.191162 -735.920593 -17.641012 0.000000 89.000000 0.000000 0.000000 0.242535 0.970142 0.000000 89.000000 1.000000 0 0 0.000000
11 713.950012 754.566467 40.125000 0.000000 -128.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -128.000000 1.000000 0 0 0.000000
1 1463.661621 -347.193084 -48.875000 0.000000 -169.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -169.000000 1.000000 0 0 0.000000
