11 -2104.747314 -625.901306 136.125000 0.000000 -76.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -76.000000 1.000000 0 0 0.000000
11 -2152.105468 -637.910583 136.125000 0.000000 -84.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -84.000000 1.000000 0 0 0.000000
11 -2138.996093 173.796218 136.125000 0.000000 25.000000 0.000000 0.000000 0.000000 1.000000 0.000000 25.000000 1.000000 0 0 0.000000
10 -2162.103271 107.853981 116.125000 0.000000 37.000000 0.000000 0.000000 0.000000 1.000000 -1.279136 37.000000 1.000000 0 0 0.000000
11 -2208.379394 -634.394775 136.125000 0.000000 -114.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -114.000000 1.000000 0 0 0.000000
11 -2047.010375 -1657.078491 232.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -91.000000 1.000000 0 0 0.000000
11 -1088.322998 -1414.392211 136.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 0 0 0.000000
11 -1088.812255 -1303.922729 136.125000 0.000000 -4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -4.000000 1.000000 0 0 0.000000
11 -1089.237182 -1356.430541 136.125000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.000000 1.000000 0 0 0.000000
3 -2098.839599 -1599.237182 229.016403 0.000000 -96.000000 0.000000 0.707106 0.000000 0.707106 0.000000 -96.000000 1.000000 0 0 0.000000
1 -2049.811035 -1752.567993 304.875000 0.000000 146.000000 179.000000 0.000000 0.000000 -1.000000 -0.999995 146.000000 0.000000 0 0 0.000000
3 -1994.260498 -1598.907226 231.916198 0.000000 -80.000000 0.000000 -0.707106 0.000000 0.707106 0.000000 -80.000000 1.000000 0 0 0.000000
15 -1353.834350 -1420.445556 111.125000 0.000000 36.000000 0.000000 0.000000 0.000000 1.000000 0.000000 36.000000 1.000000 0 0 0.000000
15 -1360.437744 -1310.163330 111.125000 0.000000 -13.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -13.000000 1.000000 0 0 0.000000
5 -1977.009521 -1520.875000 332.554687 0.000000 -122.000000 87.000000 0.000000 1.000000 0.000000 0.000000 -122.000000 0.000000 0 0 0.000000
15 -1816.535034 -984.612854 111.125000 0.000000 -76.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -76.000000 1.000000 0 0 0.000000
15 -1708.074707 -972.331848 111.125000 0.000000 -78.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -78.000000 1.000000 0 0 0.000000
11 -1639.546020 -952.048461 168.125000 0.000000 -78.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -78.000000 1.000000 0 0 0.000000
14 -1808.696289 -412.364654 287.125000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 88.000000 1.000000 1 0 0.000000
1 -1824.237670 -344.168273 400.875000 0.000000 102.000000 -179.000000 0.000000 0.000000 -1.000000 0.000000 102.000000 0.000000 0 0 0.000000
5 -1936.875000 -547.901672 199.907104 0.000000 115.000000 93.000000 1.000000 0.000000 0.000000 1.000000 115.000000 0.000000 0 0 0.000000
15 -1711.275878 -539.074218 295.125000 0.000000 84.000000 0.000000 0.000000 0.000000 1.000000 0.000000 84.000000 1.000000 0 0 0.000000
11 -1691.949951 -553.330749 144.125000 0.000000 76.000000 0.000000 0.000000 0.000000 1.000000 0.000000 76.000000 1.000000 0 0 0.000000
5 -1936.438964 -1520.875000 296.817382 0.000000 -122.000000 84.000000 0.000000 1.000000 0.000000 0.000000 -122.000000 0.000000 0 0 0.000000
5 -1876.356933 -1520.875000 295.811218 0.000000 -125.000000 84.000000 0.000000 1.000000 0.000000 0.000000 -125.000000 0.000000 0 0 0.000000
5 -1826.675292 -1520.875000 292.055084 0.000000 -125.000000 83.000000 0.000000 1.000000 0.000000 0.000000 -125.000000 0.000000 0 0 0.000000
5 -1777.701293 -1520.875000 313.479705 0.000000 -98.000000 12.000000 0.000000 1.000000 0.000000 0.000000 -98.000000 0.000000 0 0 0.000000
5 -1727.935424 -1520.875000 316.840393 0.000000 -87.000000 -3.000000 0.000000 1.000000 0.000000 0.000000 -87.000000 0.000000 0 0 0.000000
11 -1285.252685 -1366.145996 136.125000 0.000000 -154.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -154.000000 1.000000 0 0 0.000000
5 -1631.531738 -1520.875000 310.596984 0.000000 -86.000000 -5.000000 0.000000 1.000000 0.000000 0.000000 -86.000000 0.000000 0 0 0.000000
5 -1528.079711 -1520.875000 303.484680 0.000000 -84.000000 -8.000000 0.000000 1.000000 0.000000 0.000000 -84.000000 0.000000 0 0 0.000000
9 -1006.971374 -243.806838 36.125000 0.000000 -17.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -17.000000 1.000000 0 0 0.000000
15 -1093.822631 -141.432174 47.125000 0.000000 149.000000 0.000000 0.000000 0.000000 1.000000 0.000000 149.000000 1.000000 0 0 0.000000
15 -1098.334350 -238.187622 47.125000 0.000000 -160.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -160.000000 1.000000 0 0 0.000000
10 -400.566345 -409.195312 52.125000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 -0.956070 1.000000 1.000000 0 0 0.000000
3 -359.900817 -352.831085 103.658714 0.000000 -6.000000 0.000000 0.496138 0.000000 0.868243 0.000000 -6.000000 1.000000 0 0 0.000000
3 -357.855163 -281.255126 102.489768 0.000000 14.000000 0.000000 0.496138 0.000000 0.868243 0.000000 14.000000 1.000000 0 0 0.000000
15 -344.867797 -139.626647 255.595794 0.000000 92.000000 0.000000 0.242535 0.000000 0.970142 0.000000 92.000000 1.000000 0 0 0.000000
15 -253.011260 -147.086975 255.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 0 0 0.000000
15 -165.625427 -170.729187 255.125000 0.000000 111.000000 0.000000 0.000000 0.000000 1.000000 0.000000 111.000000 1.000000 0 0 0.000000
13 -843.611145 -166.579803 333.125000 0.000000 178.000000 0.000000 0.000000 0.000000 1.000000 0.000000 178.000000 1.000000 0 0 0.000000
13 -838.047119 -246.157623 333.125000 0.000000 -175.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -175.000000 1.000000 0 0 0.000000
15 -571.821960 -400.033264 218.423339 0.000000 -70.000000 0.000000 -0.242535 0.000000 0.970142 0.000000 -70.000000 1.000000 0 0 0.000000
11 -640.273925 -450.767059 232.125000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -92.000000 1.000000 0 0 0.000000
11 -1305.313354 -9.660671 360.125000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -177.000000 1.000000 0 0 0.000000
10 -1440.552856 126.427833 380.125000 0.000000 167.000000 0.000000 0.000000 0.000000 1.000000 0.000000 167.000000 1.000000 0 0 0.000000
10 -1388.765258 163.191207 380.125000 0.000000 170.000000 0.000000 0.000000 0.000000 1.000000 0.000000 170.000000 1.000000 0 0 0.000000
10 -1402.022216 217.000564 388.125000 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -178.000000 1.000000 0 0 0.000000
10 -1443.578613 270.262115 388.125000 0.000000 -171.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -171.000000 1.000000 0 0 0.000000
10 -1392.625610 270.285217 388.125000 0.000000 -143.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -143.000000 1.000000 0 0 0.000000
15 -938.151000 1141.214477 143.125000 0.000000 6.000000 0.000000 0.000000 0.000000 1.000000 0.000000 6.000000 1.000000 0 0 0.000000
15 -853.514038 1070.028442 143.125000 0.000000 6.000000 0.000000 0.000000 0.000000 1.000000 0.000000 6.000000 1.000000 0 0 0.000000
13 -1363.275878 1043.501586 141.125000 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -178.000000 1.000000 0 0 0.000000
10 -1348.795898 1175.025268 188.125000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -177.000000 1.000000 0 0 0.000000
11 -1344.930053 1101.896118 168.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 179.000000 1.000000 0 0 0.000000
15 -1356.386108 965.919921 143.125000 0.000000 117.000000 0.000000 0.000000 0.000000 1.000000 0.000000 117.000000 1.000000 0 0 0.000000
15 -1363.561645 338.850280 335.125000 0.000000 173.000000 0.000000 0.000000 0.000000 1.000000 0.000000 173.000000 1.000000 0 0 0.000000
11 -1316.828369 407.677032 392.125000 0.000000 -173.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -173.000000 1.000000 0 0 0.000000
15 -1649.609008 406.927398 207.125000 0.000000 -81.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -81.000000 1.000000 0 0 0.000000
15 -1739.720214 401.520050 207.125000 0.000000 -104.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -104.000000 1.000000 0 0 0.000000
11 -1622.421020 644.652954 232.125000 0.000000 121.000000 0.000000 0.000000 0.000000 1.000000 0.000000 121.000000 1.000000 0 0 0.000000
15 -2074.172851 197.160324 111.124992 0.000000 -173.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -173.000000 1.000000 0 0 0.000000
15 -2083.798828 87.753364 111.124992 0.000000 -166.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -166.000000 1.000000 0 0 0.000000
10 -905.164001 -202.176956 340.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
